crop,country,correction_bnusd_per_mha
sunflower,ITA,0.027497860603034496
sunflower,JOR,-0.1647576317191124
sunflower,KAZ,-0.01866929978132248
sunflower,KEN,-0.00415800919290632
sunflower,KGZ,0.018194245640188456
sunflower,KHM,-0.057771083200350404
sunflower,LAO,-0.0474441759288311
sunflower,LBN,0.1467391550540924
sunflower,LSO,0.03367398865520954
sunflower,LTU,0.02585132047533989
sunflower,LUX,-0.06044252775609493
sunflower,LVA,0.031333268620073795
sunflower,MAR,0.08123952895402908
sunflower,MDA,-0.020325342658907175
sunflower,MEX,0.004863583599217236
sunflower,MKD,-0.08145269379019737
sunflower,MMR,-0.04104246757924557
sunflower,MNE,-0.012254830449819565
sunflower,MNG,-0.008093162439763546
sunflower,MOZ,0.0029116289224475622
sunflower,MWI,-0.008481313241645694
sunflower,NAM,-0.005639841430820525
sunflower,NLD,-0.09713089279830456
sunflower,NPL,-0.03367282450199127
sunflower,PAK,0.001985317430808209
sunflower,POL,0.08290759846568108
sunflower,PRT,0.000867785478476435
sunflower,PRY,-0.048245858401060104
sunflower,PSE,0.09339584037661552
sunflower,ROU,0.012730753049254417
sunflower,RUS,0.022094767540693283
sunflower,RWA,-0.021263113245368004
sunflower,SDN,-0.04552638158202171
sunflower,SRB,0.08163545653223991
sunflower,SSD,-0.018500737380236387
sunflower,SVK,-0.0019119245698675513
sunflower,SVN,-0.06411703396588564
sunflower,SWZ,0.007014195318333805
sunflower,SYR,0.03598745912313461
sunflower,TCD,-0.042699847370386124
sunflower,THA,-0.004906252666842192
sunflower,TJK,-0.002117004245519638
sunflower,TKM,-0.13823360204696655
sunflower,TUN,-0.003428147938393522
sunflower,TUR,-0.007520129671320319
sunflower,TZA,0.010377748403698206
sunflower,UGA,-0.027904774993658066
sunflower,UKR,0.024808775633573532
sunflower,URY,-0.04227066412568092
sunflower,USA,-0.00984049728140235
sunflower,UZB,0.029633370228111744
sunflower,VEN,-0.040842605754733086
sunflower,VNM,0.03599084464076441
sunflower,ZAF,0.002240707050077617
sunflower,ZMB,-0.052373750135302544
sunflower,ZWE,0.03290571644902229
sweet-potato,AFG,-0.2604285627603531
sweet-potato,AGO,-0.2799910008907318
sweet-potato,ALB,-0.4427810162305832
sweet-potato,ARE,0.07361392676830292
sweet-potato,ARG,-0.3672723025083542
sweet-potato,ARM,-50.0
sweet-potato,ATG,-0.5399143099784851
sweet-potato,AUS,-0.6559043526649475
sweet-potato,AZE,-0.31277981400489807
sweet-potato,BDI,-0.1476515308022499
sweet-potato,BEN,-0.20045242458581924
sweet-potato,BFA,-0.329800009727478
sweet-potato,BGD,-0.05596128851175308
sweet-potato,BGR,-0.5328510999679565
sweet-potato,BHS,-0.27047961950302124
sweet-potato,BLZ,-0.2029547467827797
sweet-potato,BOL,-0.08682692050933838
sweet-potato,BRA,-0.26220957934856415
sweet-potato,BRB,-3.1805416345596313
sweet-potato,BRN,-0.924778401851654
sweet-potato,BTN,-0.003935836721211672
sweet-potato,BWA,-0.17609208822250366
sweet-potato,CAF,-0.3456007391214371
sweet-potato,CHE,-50.0
sweet-potato,CHL,-0.02864176407456398
sweet-potato,CHN,-0.6466545760631561
sweet-potato,CIV,-0.10887439921498299
sweet-potato,CMR,-0.32336895167827606
sweet-potato,COD,-0.3273894190788269
sweet-potato,COG,-0.31695297360420227
sweet-potato,COL,-0.2162405550479889
sweet-potato,COM,-0.31619851291179657
sweet-potato,CPV,-1.7592130303382874
sweet-potato,CRI,-0.014062247704714537
sweet-potato,CUB,-0.254418320953846
sweet-potato,CYP,-0.20581944286823273
sweet-potato,DOM,-0.041325896978378296
sweet-potato,DZA,-0.2631189525127411
sweet-potato,ECU,0.00814662768971175
sweet-potato,EGY,-0.0414216760545969
sweet-potato,ERI,-0.34606747329235077
sweet-potato,ESP,-0.8613770008087158
sweet-potato,ETH,-0.08285980299115181
sweet-potato,FJI,-0.38053765892982483
sweet-potato,FRA,-0.6957237124443054
sweet-potato,GAB,-0.3356724679470062
sweet-potato,GEO,-0.2945563942193985
sweet-potato,GHA,-0.11303774639964104
sweet-potato,GIN,-0.036735253408551216
sweet-potato,GMB,-0.20956074446439743
sweet-potato,GNB,-0.31115418672561646
sweet-potato,GNQ,-0.36003801226615906
sweet-potato,GRC,-0.24846702814102173
sweet-potato,GTM,-0.21648149192333221
sweet-potato,GUF,-0.23541145026683807
sweet-potato,GUY,-1.9791943430900574
sweet-potato,HND,-0.15061665326356888
sweet-potato,HRV,-0.41905632615089417
sweet-potato,HTI,-0.20239800959825516
sweet-potato,IDN,-0.2271537482738495
sweet-potato,IND,-0.20671864598989487
sweet-potato,IRN,-0.1771446093916893
sweet-potato,IRQ,-0.22521938383579254
sweet-potato,ISR,-1.1134695410728455
sweet-potato,ITA,-0.22231091558933258
sweet-potato,JAM,-1.3016562461853027
sweet-potato,JOR,-0.4417765587568283
sweet-potato,JPN,-1.9484436511993408
sweet-potato,KEN,-0.242765374481678
sweet-potato,KGZ,-0.2895605266094208
sweet-potato,KHM,-0.284549817442894
sweet-potato,KOR,-0.13575324416160583
sweet-potato,LAO,-0.22226621210575104
sweet-potato,LBN,-0.20645391941070557
sweet-potato,LBR,-0.3306768387556076
sweet-potato,LBY,-0.17428907752037048
sweet-potato,LKA,-0.11852620542049408
sweet-potato,LSO,-0.4158766567707062
sweet-potato,MAR,-0.04436153545975685
sweet-potato,MDG,-0.3318989872932434
sweet-potato,MEX,-0.04850597307085991
sweet-potato,MKD,-0.5473120510578156
sweet-potato,MLI,-0.3300323337316513
sweet-potato,MLT,-0.17683511972427368
sweet-potato,MMR,-0.19161219894886017
sweet-potato,MNE,-0.1887165568768978
sweet-potato,MOZ,-0.23106426000595093
sweet-potato,MRT,-0.2649150639772415
sweet-potato,MUS,-0.33619722723960876
sweet-potato,MWI,-0.3903905749320984
sweet-potato,MYS,-0.2301201969385147
sweet-potato,NAM,-0.2451767474412918
sweet-potato,NER,-0.08165724575519562
sweet-potato,NGA,-0.35721465945243835
sweet-potato,NIC,-0.25009794533252716
sweet-potato,NPL,-0.28366605937480927
sweet-potato,OMN,0.05850842595100403
sweet-potato,PAK,-0.09986104443669319
sweet-potato,PAN,-0.16737326979637146
sweet-potato,PER,-0.229562446475029
sweet-potato,PHL,-0.10011143237352371
sweet-potato,PNG,-25.141530111432076
sweet-potato,PRI,-0.4770142436027527
sweet-potato,PRT,-1.1955540776252747
sweet-potato,PRY,-0.20623823255300522
sweet-potato,PSE,-0.016782121732831
sweet-potato,RUS,-0.2996649742126465
sweet-potato,RWA,-25.05562413856387
sweet-potato,SAU,0.01641519647091627
sweet-potato,SDN,-0.1129082515835762
sweet-potato,SEN,-0.931999683380127
sweet-potato,SLE,-0.2843937277793884
sweet-potato,SLV,-0.09597444534301758
sweet-potato,SOM,-0.1818489506840706
sweet-potato,SSD,-0.24397020041942596
sweet-potato,SUR,-0.6076559722423553
sweet-potato,SVN,-0.4346209913492203
sweet-potato,SWZ,-0.3505344092845917
sweet-potato,SYR,-0.26587729156017303
sweet-potato,TCD,-0.11646926030516624
sweet-potato,TGO,-0.1308344006538391
sweet-potato,THA,-0.031410759314894676
sweet-potato,TJK,-25.20795440673828
sweet-potato,TKM,-0.4711996763944626
sweet-potato,TLS,-0.19223767518997192
sweet-potato,TTO,-0.2695050835609436
sweet-potato,TUN,-0.7803457081317902
sweet-potato,TUR,-0.21000084280967712
sweet-potato,TWN,-0.05728878453373909
sweet-potato,TZA,-0.10851382836699486
sweet-potato,UGA,-0.33553995192050934
sweet-potato,UKR,-50.0
sweet-potato,URY,-0.3897168040275574
sweet-potato,USA,-0.436378538608551
sweet-potato,UZB,-0.15174217522144318
sweet-potato,VEN,-0.1553298756480217
sweet-potato,VNM,-0.18315447866916656
sweet-potato,YEM,-0.09338486567139626
sweet-potato,ZAF,0.002206676173955202
sweet-potato,ZMB,-0.11500681564211845
sweet-potato,ZWE,-0.11437621340155602
tea,AGO,-0.3120027780532837
tea,ARG,-0.054371295496821404
tea,AZE,-50.0
tea,BDI,-0.017131607979536057
tea,BGD,-0.19301845133304596
tea,BLZ,-0.23430810123682022
tea,BOL,-0.17984967678785324
tea,BRA,-0.14619940519332886
tea,BTN,-0.1549275889992714
tea,CHN,-1.2005523443222046
tea,CMR,-0.1587517112493515
tea,COD,-0.3115132749080658
tea,COG,-0.3090275377035141
tea,COL,-0.21020475029945374
tea,ECU,-4.358502626419067
tea,ETH,-0.12705865874886513
tea,GAB,-0.13809481263160706
tea,GEO,-1.0828552842140198
tea,GNQ,-0.12838013470172882
tea,GRC,-50.0
tea,GTM,-0.2932749092578888
tea,HND,-0.2655786797404289
tea,IDN,-0.11784880235791206
tea,IND,-0.14869169890880585
tea,IRN,-0.3061522841453552
tea,JPN,-6.620345592498779
tea,KEN,-1.4204152822494507
tea,KHM,-0.2404388263821602
tea,KOR,-0.1930481567978859
tea,LAO,-0.23684287816286087
tea,LKA,-0.16210176795721054
tea,MDG,-0.299122154712677
tea,MEX,-0.2911386787891388
tea,MMR,-0.2652222812175751
tea,MOZ,-0.24437637627124786
tea,MWI,-0.12010228261351585
tea,MYS,-0.14181284606456757
tea,NPL,-0.13854920864105225
tea,PER,-0.09208354726433754
tea,PNG,-0.15203311294317245
tea,PRY,-0.25978372246026993
tea,RUS,-2.7162160873413086
tea,RWA,-0.03655802831053734
tea,THA,-0.273467481136322
tea,TLS,-0.26162414252758026
tea,TUR,-0.6088353395462036
tea,TWN,-0.21150492876768112
tea,TZA,-0.19466513395309448
tea,UGA,-0.1625899076461792
tea,URY,-0.2435380518436432
tea,VNM,-0.18659162521362305
tea,ZAF,-0.24971885234117508
tea,ZMB,-0.36560291051864624
tea,ZWE,-0.07489413022994995
tomato,AFG,-1.3771429061889648
tomato,AGO,-1.3654134273529053
tomato,ALB,-1.3950637578964233
tomato,ARG,-2.9658886194229126
tomato,ARM,-0.6273222863674164
tomato,ATG,-0.6881220936775208
tomato,AUS,-2.844338059425354
tomato,AUT,-15.269114017486572
tomato,AZE,-1.0000170767307281
tomato,BDI,-1.3036456108093262
tomato,BEL,-17.245736122131348
tomato,BEN,-0.2304612621665001
tomato,BFA,-1.3327023386955261
tomato,BGD,-0.18996251374483109
tomato,BGR,-0.9431063830852509
tomato,BHS,-0.22549539431929588
tomato,BIH,-0.6075613498687744
tomato,BLR,-1.8410362601280212
tomato,BLZ,-0.6681907773017883
tomato,BOL,-0.172104611992836
tomato,BRA,-0.9467182159423828
tomato,BRB,-2.768919587135315
tomato,BTN,-0.18794400990009308
tomato,BWA,-1.9678404331207275
tomato,CAF,-1.280494749546051
tomato,CAN,-0.4276881515979767
tomato,CHE,-35.470672607421875
tomato,CHL,-2.540092945098877
tomato,CHN,-1.8574923276901245
tomato,CIV,-0.34109726548194885
tomato,CMR,-1.1906352639198303
tomato,COD,-1.4224697947502136
tomato,COG,-1.5223050713539124
tomato,COL,-0.9809877276420593
tomato,COM,-1.3934733867645264
tomato,CPV,-1.7441084384918213
tomato,CRI,-3.023692488670349
tomato,CUB,-1.3732027411460876
tomato,CYP,-2.6015809774398804
tomato,CZE,-6.573187589645386
tomato,DEU,-28.544148445129395
tomato,DJI,-1.6439595222473145
tomato,DNK,-42.410858154296875
tomato,DOM,-0.7231442332267761
tomato,DZA,-0.9402666091918945
tomato,ECU,-0.7057873010635376
tomato,EGY,-0.18125755339860916
tomato,ERI,-1.5203551054000854
tomato,ESP,-1.2832473516464233
tomato,EST,-3.9143054485321045
tomato,ETH,-0.1457284837961197
tomato,FJI,-0.6087976694107056
tomato,FRA,-5.784235000610352
tomato,GAB,-1.4235211610794067
tomato,GBR,-25.088937759399414
tomato,GEO,-0.2728220522403717
tomato,GHA,-0.4139227569103241
tomato,GIN,-1.3200303316116333
tomato,GMB,-0.9326182901859283
tomato,GRC,-2.964482545852661
tomato,GTM,-1.1931843757629395
tomato,GUY,-9.860797882080078
tomato,HND,-3.093371629714966
tomato,HRV,-1.6717802286148071
tomato,HTI,-1.3129822611808777
tomato,HUN,-1.2470966577529907
tomato,IDN,-0.3980225920677185
tomato,IND,-1.229149580001831
tomato,IRN,-0.1886364370584488
tomato,IRQ,-0.2355281412601471
tomato,ISR,-3.9760513305664062
tomato,ITA,-2.8801387548446655
tomato,JAM,-1.4530046582221985
tomato,JOR,-0.4995306134223938
tomato,JPN,-8.107414245605469
tomato,KAZ,-1.121700942516327
tomato,KEN,-0.15167081356048584
tomato,KGZ,-0.6801934242248535
tomato,KHM,-1.4052395820617676
tomato,KOR,-0.7510713636875153
tomato,LAO,-1.3946501016616821
tomato,LBN,-1.3518460988998413
tomato,LBR,-1.3231257200241089
tomato,LBY,-1.215822696685791
tomato,LKA,-0.3265020102262497
tomato,LSO,0.3411030024290085
tomato,LTU,-1.2183246612548828
tomato,LUX,-8.22531795501709
tomato,LVA,-0.8122875094413757
tomato,MAR,-0.2600650489330292
tomato,MDA,-0.08299000933766365
tomato,MDG,-1.3498179912567139
tomato,MEX,-0.8517219722270966
tomato,MKD,-0.977618545293808
tomato,MLI,-0.6057430505752563
tomato,MLT,-1.7329936027526855
tomato,MMR,-1.271237313747406
tomato,MNE,-1.4131338596343994
tomato,MNG,-1.5437233448028564
tomato,MOZ,-0.7938232421875
tomato,MUS,-1.1150031685829163
tomato,MWI,-0.2364833652973175
tomato,MYS,-25.88251554965973
tomato,NAM,-1.404655933380127
tomato,NER,0.33097727596759796
tomato,NGA,-1.5128970742225647
tomato,NIC,-1.0446431636810303
tomato,NLD,-22.117701530456543
tomato,NOR,-50.0
tomato,NPL,-1.0585609376430511
tomato,NZL,0.27229803800582886
tomato,OMN,-0.04956555366516113
tomato,PAK,-0.15579432249069214
tomato,PER,-0.5964411497116089
tomato,PHL,-0.3089327961206436
tomato,PNG,-1.5234050750732422
tomato,POL,-1.7241840958595276
tomato,PRI,-2.7262134552001953
tomato,PRT,-3.309738278388977
tomato,PRY,-0.9583084583282471
tomato,PSE,-5.08324933052063
tomato,ROU,-0.8745397925376892
tomato,RUS,-2.3183521032333374
tomato,RWA,-0.20691139996051788
tomato,SAU,-1.7481629848480225
tomato,SDN,-1.3410751223564148
tomato,SEN,-0.09574925899505615
tomato,SLE,-0.6354617774486542
tomato,SLV,-1.4521714448928833
tomato,SOM,-1.5669348239898682
tomato,SRB,-0.4680230915546417
tomato,SSD,-1.3969420194625854
tomato,SUR,-0.8289420008659363
tomato,SVK,-3.016965627670288
tomato,SVN,-5.111713647842407
tomato,SWE,-27.98064613342285
tomato,SWZ,-1.332575798034668
tomato,SYR,-1.0220938920974731
tomato,TCD,-1.2606950402259827
tomato,TGO,-0.1446429193019867
tomato,THA,-0.449398398399353
tomato,TJK,-1.3573168516159058
tomato,TKM,-1.3839324712753296
tomato,TLS,-0.22954636812210083
tomato,TTO,-0.7821907103061676
tomato,TUN,-0.39836522936820984
tomato,TUR,-1.0698145627975464
tomato,TZA,-0.024378390982747078
tomato,UGA,-1.482662320137024
tomato,UKR,0.06288326904177666
tomato,URY,-5.360288619995117
tomato,USA,-5.243725776672363
tomato,UZB,-1.008879840373993
tomato,VEN,-1.2347835898399353
tomato,VNM,-1.0070147514343262
tomato,YEM,-0.46569932997226715
tomato,ZAF,-0.010996428318321705
tomato,ZMB,-0.14171402901411057
tomato,ZWE,0.18473788676783442
wetland-rice,AFG,0.05957599729299545
wetland-rice,AGO,-0.15493221580982208
wetland-rice,ARG,-0.14566905051469803
wetland-rice,AUS,0.1770198792219162
wetland-rice,AZE,-0.17404940351843834
wetland-rice,BDI,0.0
wetland-rice,BEN,-0.012628587894141674
wetland-rice,BFA,-0.31031589210033417
wetland-rice,BGD,0.06735965237021446
wetland-rice,BGR,-0.07618485763669014
wetland-rice,BLZ,-3.680184454424307e-05
wetland-rice,BOL,-0.07217535749077797
wetland-rice,BRA,-0.07307207584381104
wetland-rice,BRN,-0.015751352533698082
wetland-rice,BTN,-0.22746523469686508
wetland-rice,CAF,-0.10380084812641144
wetland-rice,CHL,-0.021368619054555893
wetland-rice,CHN,0.0650394856929779
wetland-rice,CIV,-0.0003580610500648618
wetland-rice,CMR,-0.05340318754315376
wetland-rice,COD,-0.11815351620316505
wetland-rice,COG,-0.1460523009300232
wetland-rice,COL,-0.05266795493662357
wetland-rice,COM,-0.14340253174304962
wetland-rice,CRI,0.06994696892797947
wetland-rice,CUB,-0.005152664380148053
wetland-rice,DOM,0.000845000147819519
wetland-rice,DZA,-0.09279993176460266
wetland-rice,ECU,-0.06724003329873085
wetland-rice,EGY,0.22606809437274933
wetland-rice,ESP,0.08221744373440742
wetland-rice,ETH,0.000845000147819519
wetland-rice,FJI,0.13029246032238007
wetland-rice,FRA,-0.4326448291540146
wetland-rice,GAB,-0.031852323561906815
wetland-rice,GEO,-0.08373818546533585
wetland-rice,GHA,0.000845000147819519
wetland-rice,GIN,-0.059151722118258476
wetland-rice,GMB,-0.1018238365650177
wetland-rice,GNB,-25.029004093259573
wetland-rice,GNQ,-0.05511314049363136
wetland-rice,GRC,0.0966336727142334
wetland-rice,GTM,-0.11115444451570511
wetland-rice,GUF,-50.0
wetland-rice,GUY,-0.047655075788497925
wetland-rice,HND,-0.014747671317309141
wetland-rice,HTI,-0.08214153908193111
wetland-rice,HUN,-0.044314226135611534
wetland-rice,IDN,0.017070979345589876
wetland-rice,IND,-0.029579851776361465
wetland-rice,IRN,-0.1151004508137703
wetland-rice,IRQ,0.11820704489946365
wetland-rice,ISR,-0.1860971599817276
wetland-rice,ITA,0.09271643310785294
wetland-rice,JPN,-0.35017548501491547
wetland-rice,KAZ,0.002217828296124935
wetland-rice,KEN,-0.006314444355666637
wetland-rice,KGZ,-0.09066412597894669
wetland-rice,KHM,-0.06843925453722477
wetland-rice,KOR,-0.5075184851884842
wetland-rice,LAO,-0.1283762976527214
wetland-rice,LBR,-0.13036274909973145
wetland-rice,LKA,0.052355220541357994
wetland-rice,MAR,0.27407172322273254
wetland-rice,MDA,0.061613719910383224
wetland-rice,MDG,-0.001498930505476892
wetland-rice,MEX,0.004980363417416811
wetland-rice,MKD,-0.12301496416330338
wetland-rice,MLI,0.000845000147819519
wetland-rice,MMR,-0.047946996986866
wetland-rice,MOZ,-0.08717502281069756
wetland-rice,MRT,0.0
wetland-rice,MUS,-0.30157214403152466
wetland-rice,MWI,-0.1092689298093319
wetland-rice,MYS,0.004745548241771758
wetland-rice,NAM,-0.13117791712284088
wetland-rice,NER,0.06220844015479088
wetland-rice,NGA,0.0221969960257411
wetland-rice,NIC,0.0027729289140552282
wetland-rice,NPL,0.019390957430005074
wetland-rice,PAK,-0.10582496225833893
wetland-rice,PAN,0.07292097993195057
wetland-rice,PER,-0.05860278382897377
wetland-rice,PHL,0.002640285762026906
wetland-rice,PNG,0.026761486195027828
wetland-rice,PRI,-0.2869517356157303
wetland-rice,PRT,0.028479398228228092
wetland-rice,PRY,-0.11980297416448593
wetland-rice,PSE,-0.002409834647551179
wetland-rice,ROU,0.010923597496002913
wetland-rice,RUS,-0.05333125963807106
wetland-rice,RWA,-0.004416400566697121
wetland-rice,SAU,0.014498654520139098
wetland-rice,SDN,0.03092104196548462
wetland-rice,SEN,0.0
wetland-rice,SLB,-0.030923654325306416
wetland-rice,SLE,-0.10717266611754894
wetland-rice,SLV,-0.288840115070343
wetland-rice,SOM,-0.05613590590655804
wetland-rice,SRB,-0.01073131535667926
wetland-rice,SSD,-0.12101070582866669
wetland-rice,SUR,0.004714084934676066
wetland-rice,SWZ,-0.06497794203460217
wetland-rice,SYR,0.2416798695921898
wetland-rice,TCD,-0.0313975578173995
wetland-rice,TGO,-0.01311120338505134
wetland-rice,THA,-0.05037505924701691
wetland-rice,TJK,0.11854032427072525
wetland-rice,TKM,-0.22706156224012375
wetland-rice,TLS,-0.197588212788105
wetland-rice,TTO,0.0016659850371070206
wetland-rice,TUR,0.0649950597435236
wetland-rice,TWN,0.1860530525445938
wetland-rice,TZA,0.04138139262795448
wetland-rice,UGA,-0.09854791313409805
wetland-rice,UKR,0.13727783411741257
wetland-rice,URY,-0.11893049255013466
wetland-rice,USA,0.007453477941453457
wetland-rice,UZB,-0.0843346156179905
wetland-rice,VEN,-0.041952433064579964
wetland-rice,VNM,-0.14440856128931046
wetland-rice,ZAF,-0.06808815896511078
wetland-rice,ZMB,-0.08443396911025047
wetland-rice,ZWE,-1.1471819877624512
wheat,AFG,-0.047038343735039234
wheat,AGO,-0.07738441228866577
wheat,ALB,-0.1911410316824913
wheat,ARE,0.090670146048069
wheat,ARG,-0.09235815331339836
wheat,ARM,-0.15558360144495964
wheat,AUS,-0.061354199424386024
wheat,AUT,-0.06223597773350775
wheat,AZE,-0.050280213356018066
wheat,BDI,-0.06492794677615166
wheat,BEL,-0.22131148353219032
wheat,BGD,-0.038585467264056206
wheat,BGR,-0.05818956717848778
wheat,BIH,0.03612062335014343
wheat,BLR,-0.024984981399029493
wheat,BOL,-0.06373953074216843
wheat,BRA,-0.03775913827121258
wheat,BTN,-0.15490835905075073
wheat,BWA,-2.136362671852112
wheat,CAN,-0.08943117037415504
wheat,CHE,-0.051361797377467155
wheat,CHL,-0.046283356845378876
wheat,CHN,-0.03640695847570896
wheat,CMR,-0.04823662340641022
wheat,COD,-0.04366165027022362
wheat,COL,-0.05030180141329765
wheat,CYP,-0.0016822350153233856
wheat,CZE,-0.41387319564819336
wheat,DEU,-0.01504431338980794
wheat,DNK,0.05192096345126629
wheat,DZA,-0.008367624366655946
wheat,ECU,-0.04546166770160198
wheat,EGY,0.0
wheat,ERI,-0.13001654669642448
wheat,ESP,0.005876561626791954
wheat,EST,0.009734944971569348
wheat,ETH,-0.08627009019255638
wheat,FIN,-0.017972325906157494
wheat,FRA,0.01623138226568699
wheat,GBR,-0.001864696736447513
wheat,GEO,-0.07717079296708107
wheat,GRC,-0.030567117035388947
wheat,GTM,-0.05239261873066425
wheat,HND,-0.10170941427350044
wheat,HRV,0.05141704482957721
wheat,HUN,0.006496520712971687
wheat,IND,0.0
wheat,IRL,-0.05737748742103577
wheat,IRN,-0.04496033862233162
wheat,IRQ,-0.0382416695356369
wheat,ISR,-0.005046377889811993
wheat,ITA,-0.01784080034121871
wheat,JOR,-0.2801246643066406
wheat,JPN,0.20406591892242432
wheat,KAZ,-0.05057754926383495
wheat,KEN,-0.016572690103203058
wheat,KGZ,-0.03414716757833958
wheat,KOR,0.15375366806983948
wheat,LBN,-0.029665584675967693
wheat,LBY,-0.07747650146484375
wheat,LSO,-0.02285979688167572
wheat,LTU,0.004567556374240667
wheat,LUX,0.0
wheat,LVA,-0.032717506401240826
wheat,MAR,0.012529482424724847
wheat,MDA,-0.05127250403165817
wheat,MDG,0.00671312480699271
wheat,MEX,-0.006780338240787387
wheat,MKD,-0.07702704519033432
wheat,MLI,0.0060245615895837545
wheat,MLT,0.1265011578798294
wheat,MMR,-0.048093006014823914
wheat,MNE,-0.026801666244864464
wheat,MNG,-0.07385816052556038
wheat,MOZ,-0.056690024212002754
wheat,MRT,0.07186771184206009
wheat,MWI,-0.05875060334801674
wheat,NAM,-0.10121535509824753
wheat,NER,0.1084216758608818
wheat,NGA,-0.13232175260782242
wheat,NIC,-0.08142827451229095
wheat,NLD,0.01895623281598091
wheat,NOR,-50.0
wheat,NPL,-0.01699059596285224
wheat,NZL,0.16422563046216965
wheat,OMN,-0.01798179652541876
wheat,PAK,0.03906160779297352
wheat,PER,-0.07402508333325386
wheat,POL,0.02785247564315796
wheat,PRT,-0.014400537125766277
wheat,PRY,-0.08798673376441002
wheat,PSE,-0.020643980242311954
wheat,ROU,-0.021591734141111374
wheat,RUS,-0.04716334864497185
wheat,RWA,-50.0
wheat,SAU,0.02551018912345171
wheat,SDN,-0.02796294167637825
wheat,SOM,-0.10216092318296432
wheat,SRB,0.029084181413054466
wheat,SSD,0.009942720644176006
wheat,SVK,0.0
wheat,SVN,-0.03394925221800804
wheat,SWE,-0.027291536331176758
wheat,SWZ,-0.012052655220031738
wheat,SYR,-0.0659755002707243
wheat,TCD,-0.04567018896341324
wheat,THA,-0.19171625562012196
wheat,TJK,-0.006673542782664299
wheat,TKM,-0.16580786183476448
wheat,TUN,-0.4078606218099594
wheat,TUR,-0.033518570475280285
wheat,TWN,0.0365876778960228
wheat,TZA,-0.02762644086033106
wheat,UGA,-0.018346499651670456
wheat,UKR,0.028357083909213543
wheat,URY,-0.11230229213833809
wheat,USA,-0.010922645218670368
wheat,UZB,0.0015508532524108887
wheat,VEN,0.051554204896092415
wheat,VNM,0.0010574337793514132
wheat,YEM,-0.10266242548823357
wheat,ZAF,0.011874409392476082
wheat,ZMB,0.15770228952169418
wheat,ZWE,-2.9250359535217285
white-potato,AFG,-0.33056871592998505
white-potato,AGO,-0.4645107090473175
white-potato,ALB,-0.6048117578029633
white-potato,ARG,-0.6591941118240356
white-potato,ARM,-0.3787287622690201
white-potato,AUS,-0.42620401084423065
white-potato,AUT,-0.36104339361190796
white-potato,AZE,-0.28035011887550354
white-potato,BDI,-0.1429613009095192
white-potato,BEL,-0.6911621987819672
white-potato,BGD,0.011277148500084877
white-potato,BGR,-0.22376982867717743
white-potato,BIH,-0.22711414098739624
white-potato,BLR,-0.09113125130534172
white-potato,BLZ,-0.5655117034912109
white-potato,BOL,-0.15940793603658676
white-potato,BRA,-0.6593502163887024
white-potato,BTN,-0.20693383365869522
white-potato,BWA,-2.3608829975128174
white-potato,CAN,-0.5316471457481384
white-potato,CHE,-0.9834078550338745
white-potato,CHL,-0.5056532621383667
white-potato,CHN,-0.25427137315273285
white-potato,CMR,-0.4765138179063797
white-potato,COD,-0.5179780721664429
white-potato,COL,-0.21918052434921265
white-potato,COM,-0.5306046605110168
white-potato,CPV,-1.4512017965316772
white-potato,CRI,-50.0
white-potato,CUB,-0.25317999720573425
white-potato,CYP,-0.36540883779525757
white-potato,CZE,-0.3757465332746506
white-potato,DEU,-0.5330587029457092
white-potato,DNK,-0.6743574142456055
white-potato,DOM,-0.48472926020622253
white-potato,DZA,-0.35823413729667664
white-potato,ECU,-0.10680943354964256
white-potato,EGY,-25.083936996757984
white-potato,ERI,-0.5892036259174347
white-potato,ESP,-0.46496401727199554
white-potato,EST,-0.12236993759870529
white-potato,ETH,0.1417050063610077
white-potato,FIN,-0.37061408162117004
white-potato,FRA,-1.039164662361145
white-potato,GBR,-0.3783564567565918
white-potato,GEO,-0.15095637738704681
white-potato,GRC,-0.8701680600643158
white-potato,GTM,-0.13116688281297684
white-potato,HND,-0.4358981102705002
white-potato,HRV,-0.22482922673225403
white-potato,HTI,-0.4972771555185318
white-potato,HUN,-0.41281522810459137
white-potato,IDN,-50.0
white-potato,IND,-0.30307361483573914
white-potato,IRL,-0.2409469410777092
white-potato,IRN,-0.3282225728034973
white-potato,IRQ,-0.3161153495311737
white-potato,ISR,-1.0380602478981018
white-potato,ITA,-0.8188745379447937
white-potato,JAM,-0.8678094148635864
white-potato,JOR,-0.751816064119339
white-potato,JPN,-1.4774423241615295
white-potato,KAZ,-0.1132776141166687
white-potato,KEN,-0.15453286841511726
white-potato,KGZ,-0.206013523042202
white-potato,KOR,-0.2718937322497368
white-potato,LAO,-0.3692070543766022
white-potato,LBN,-0.7299131155014038
white-potato,LBY,-0.27400293946266174
white-potato,LKA,-0.5058659166097641
white-potato,LSO,-0.2736634612083435
white-potato,LTU,-0.2531219571828842
white-potato,LUX,-0.4872036576271057
white-potato,LVA,-0.1011747494339943
white-potato,MAR,0.031039249151945114
white-potato,MDA,-0.06754722073674202
white-potato,MDG,-0.5361767709255219
white-potato,MEX,-0.14431873708963394
white-potato,MKD,-0.34935466945171356
white-potato,MLI,-0.47824999690055847
white-potato,MLT,-0.1986493170261383
white-potato,MMR,-0.28628215193748474
white-potato,MNE,-0.5233385562896729
white-potato,MNG,-0.1995335966348648
